Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-02-19,201607,8.264,8.264,8.264,8.264,0,0,173199,963709
2008-02-20,201607,8.244,8.244,8.244,8.244,0,0,144423,966007
2008-02-21,201607,8.275,8.275,8.275,8.275,0,0,165320,964632
2008-02-22,201607,8.297,8.297,8.297,8.297,0,0,211786,962040
2008-02-25,201607,8.34,8.34,8.34,8.34,0,0,163868,958815
2008-02-26,201607,8.51,8.51,8.51,8.51,0,0,196074,951977
2008-02-27,201607,8.578,8.578,8.578,8.578,0,0,163457,919830
2008-02-28,201607,8.687,8.687,8.687,8.687,0,0,149760,924435
2008-02-29,201607,8.797,8.797,8.797,8.797,0,0,88330,928172
2008-03-03,201607,8.943,8.943,8.943,8.943,0,0,136193,934592
2008-03-04,201607,9.059,9.059,9.059,9.059,0,0,133731,940141
2008-03-05,201607,9.051,9.051,9.051,9.051,0,0,193104,936838
2008-03-06,201607,9.032,9.032,9.032,9.032,0,0,152257,932497
2008-03-07,201607,9.044,9.044,9.044,9.044,0,0,177522,927995
2008-03-10,201607,9.019,9.019,9.019,9.019,0,0,139979,930923
2008-03-11,201607,9.125,9.125,9.125,9.125,0,0,169009,925085
2008-03-12,201607,9.254,9.254,9.254,9.254,0,0,109164,923157
2008-03-13,201607,9.646,9.646,9.646,9.646,0,0,150317,923346
2008-03-14,201607,9.638,9.638,9.638,9.638,0,0,150655,922865
2008-03-17,201607,9.366,9.366,9.366,9.366,0,0,217362,919345
2008-03-18,201607,9.423,9.423,9.423,9.423,0,0,135043,901607
2008-03-19,201607,9.189,9.189,9.189,9.189,0,0,169951,888187
2008-03-20,201607,8.939,8.939,8.939,8.939,0,0,166054,885938
2008-03-24,201607,9.082,9.082,9.082,9.082,0,0,148525,883705
2008-03-25,201607,9.208,9.208,9.208,9.208,0,0,151808,884385
2008-03-26,201607,9.256,9.256,9.256,9.256,0,0,141575,878905
2008-03-27,201607,9.221,9.221,9.221,9.221,0,0,118829,865464
2008-03-28,201607,8.977,8.977,8.977,8.977,0,0,86889,862141
2008-03-31,201607,8.888,8.888,8.888,8.888,0,0,135627,865871
2008-04-01,201607,8.774,8.774,8.774,8.774,0,0,146861,866662
2008-04-02,201607,8.902,8.902,8.902,8.902,0,0,177001,864475
2008-04-03,201607,8.804,8.804,8.804,8.804,0,0,152782,860901
2008-04-04,201607,8.902,8.902,8.902,8.902,0,0,124222,858138
2008-04-07,201607,9.059,9.059,9.059,9.059,0,0,155256,858976
2008-04-08,201607,9.014,9.014,9.014,9.014,0,0,177043,857982
2008-04-09,201607,8.985,8.985,8.985,8.985,0,0,196369,862056
2008-04-10,201607,8.805,8.805,8.805,8.805,0,0,195365,872697
2008-04-11,201607,8.75,8.75,8.75,8.75,0,0,150967,876415
2008-04-14,201607,8.718,8.718,8.718,8.718,0,0,106660,878652
2008-04-15,201607,8.675,8.675,8.675,8.675,0,0,144669,880624
2008-04-16,201607,8.631,8.631,8.631,8.631,0,0,222815,878895
2008-04-17,201607,8.641,8.641,8.641,8.641,0,0,161067,885473
2008-04-18,201607,8.852,8.852,8.852,8.852,0,0,131461,887923
2008-04-21,201607,9.015,9.015,9.015,9.015,0,0,140082,889781
2008-04-22,201607,9.104,9.104,9.104,9.104,0,0,147589,890378
2008-04-23,201607,9.161,9.161,9.161,9.161,0,0,170849,889712
2008-04-24,201607,9.07,9.07,9.07,9.07,0,0,156401,888884
2008-04-25,201607,9.059,9.059,9.059,9.059,0,0,116987,884420
2008-04-28,201607,9.074,9.074,9.074,9.074,0,0,141403,880283
2008-04-29,201607,8.975,8.975,8.975,8.975,0,0,141744,876509
2008-04-30,201607,8.99,8.99,8.99,8.99,0,0,125279,872489
2008-05-01,201607,8.934,8.934,8.934,8.934,0,0,134645,866715
2008-05-02,201607,9.054,9.054,9.054,9.054,0,0,81522,857189
2008-05-05,201607,9.045,9.045,9.045,9.045,0,0,112234,865645
2008-05-06,201607,9.031,9.031,9.031,9.031,0,0,129461,867142
2008-05-07,201607,9.072,9.072,9.072,9.072,0,0,128159,867531
2008-05-08,201607,9.039,9.039,9.039,9.039,0,0,153507,869545
2008-05-09,201607,9.02,9.02,9.02,9.02,0,0,133196,876220
2008-05-12,201607,8.964,8.964,8.964,8.964,0,0,154369,877171
2008-05-13,201607,8.98,8.98,8.98,8.98,0,0,181510,878936
2008-05-14,201607,9.02,9.02,9.02,9.02,0,0,121797,883427
2008-05-15,201607,9.068,9.068,9.068,9.068,0,0,186820,890935
2008-05-16,201607,9.149,9.149,9.149,9.149,0,0,175475,887758
2008-05-19,201607,9.516,9.516,9.516,9.516,0,0,140386,882095
2008-05-20,201607,10.092,10.092,10.092,10.092,0,0,198449,892847
2008-05-21,201607,10.364,10.364,10.364,10.364,0,0,173016,894000
2008-05-22,201607,10.34,10.34,10.34,10.34,0,0,238279,919357
2008-05-23,201607,10.289,10.289,10.289,10.289,0,0,122446,919225
2008-05-27,201607,10.286,10.286,10.286,10.286,0,0,155370,902704
2008-05-28,201607,10.267,10.267,10.267,10.267,0,0,157950,896898
2008-05-29,201607,10.253,10.253,10.253,10.253,0,0,181023,896684
2008-05-30,201607,10.307,10.307,10.307,10.307,0,0,108357,898031
2008-06-02,201607,10.414,10.414,10.414,10.414,0,0,157761,902923
2008-06-03,201607,10.496,10.496,10.496,10.496,0,0,155212,915499
2008-06-04,201607,10.462,10.462,10.462,10.462,0,0,192085,915987
2008-06-05,201607,10.355,10.355,10.355,10.355,0,0,138477,927772
2008-06-06,201607,10.472,10.472,10.472,10.472,0,0,180537,934661
2008-06-09,201607,10.684,10.684,10.684,10.684,0,0,163152,934724
2008-06-10,201607,10.752,10.752,10.752,10.752,0,0,171735,941378
2008-06-11,201607,10.91,10.91,10.91,10.91,0,0,163900,940262
2008-06-12,201607,10.982,10.982,10.982,10.982,0,0,195727,948010
2008-06-13,201607,10.998,10.998,10.998,10.998,0,0,109222,954033
2008-06-16,201607,11.151,11.151,11.151,11.151,0,0,126263,945363
2008-06-17,201607,11.095,11.095,11.095,11.095,0,0,130120,947811
2008-06-18,201607,11.126,11.126,11.126,11.126,0,0,93656,945979
2008-06-19,201607,11.019,11.019,11.019,11.019,0,0,270987,960926
2008-06-20,201607,11.07,11.07,11.07,11.07,0,0,127439,958406
2008-06-23,201607,11.16,11.16,11.16,11.16,0,0,166580,969911
2008-06-24,201607,11.201,11.201,11.201,11.201,0,0,165123,971727
2008-06-25,201607,11.175,11.175,11.175,11.175,0,0,199086,964781
2008-06-26,201607,11.261,11.261,11.261,11.261,0,0,223696,959865
2008-06-27,201607,11.253,11.253,11.253,11.253,0,0,129980,967675
2008-06-30,201607,11.285,11.285,11.285,11.285,0,0,118336,974174
2008-07-01,201607,11.277,11.277,11.277,11.277,0,0,122365,971774
2008-07-02,201607,11.199,11.199,11.199,11.199,0,0,133510,971007
2008-07-03,201607,11.181,11.181,11.181,11.181,0,0,89459,974091
2008-07-07,201607,11.086,11.086,11.086,11.086,0,0,207051,975340
2008-07-08,201607,10.91,10.91,10.91,10.91,0,0,243904,971678
2008-07-09,201607,10.834,10.834,10.834,10.834,0,0,206501,966283
2008-07-10,201607,10.753,10.753,10.753,10.753,0,0,192710,956814
2008-07-11,201607,10.661,10.661,10.661,10.661,0,0,191862,966405
2008-07-14,201607,10.608,10.608,10.608,10.608,0,0,150063,960962
2008-07-15,201607,10.241,10.241,10.241,10.241,0,0,224272,964168
2008-07-16,201607,10.018,10.018,10.018,10.018,0,0,199979,961485
2008-07-17,201607,9.772,9.772,9.772,9.772,0,0,327942,960695
2008-07-18,201607,9.679,9.679,9.679,9.679,0,0,156011,967362
2008-07-21,201607,9.435,9.435,9.435,9.435,0,0,176681,965563
2008-07-22,201607,8.913,8.913,8.913,8.913,0,0,219315,968824
2008-07-23,201607,8.756,8.756,8.756,8.756,0,0,243846,976934
2008-07-24,201607,8.542,8.542,8.542,8.542,0,0,403106,970387
2008-07-25,201607,8.471,8.471,8.471,8.471,0,0,172670,970588
2008-07-28,201607,8.437,8.437,8.437,8.437,0,0,154402,958999
2008-07-29,201607,8.396,8.396,8.396,8.396,0,0,156519,940387
2008-07-30,201607,8.449,8.449,8.449,8.449,0,0,164516,946771
2008-07-31,201607,8.464,8.464,8.464,8.464,0,0,138239,942703
2008-08-01,201607,8.739,8.739,8.739,8.739,0,0,157929,935594
2008-08-04,201607,8.725,8.725,8.725,8.725,0,0,208467,933759
2008-08-05,201607,8.68,8.68,8.68,8.68,0,0,171661,938687
2008-08-06,201607,8.645,8.645,8.645,8.645,0,0,138344,936274
2008-08-07,201607,8.601,8.601,8.601,8.601,0,0,207199,929357
2008-08-08,201607,8.5,8.5,8.5,8.5,0,0,183519,929339
2008-08-11,201607,8.424,8.424,8.424,8.424,0,0,168211,930970
2008-08-12,201607,8.26,8.26,8.26,8.26,0,0,163626,922113
2008-08-13,201607,8.282,8.282,8.282,8.282,0,0,246614,930348
2008-08-14,201607,8.346,8.346,8.346,8.346,0,0,206835,928822
2008-08-15,201607,8.345,8.345,8.345,8.345,0,0,141778,925436
2008-08-18,201607,8.271,8.271,8.271,8.271,0,0,149540,917196
2008-08-19,201607,8.226,8.226,8.226,8.226,0,0,147349,907257
2008-08-20,201607,8.358,8.358,8.358,8.358,0,0,109869,904170
2008-08-21,201607,8.554,8.554,8.554,8.554,0,0,179346,912736
2008-08-22,201607,8.507,8.507,8.507,8.507,0,0,164297,918632
2008-08-25,201607,8.669,8.669,8.669,8.669,0,0,171369,922018
2008-08-26,201607,8.623,8.623,8.623,8.623,0,0,235749,910513
2008-08-27,201607,8.648,8.648,8.648,8.648,0,0,194029,902982
2008-08-28,201607,8.567,8.567,8.567,8.567,0,0,264763,917833
2008-08-29,201607,8.493,8.493,8.493,8.493,0,0,145630,919429
2008-09-02,201607,8.456,8.456,8.456,8.456,0,0,193625,930563
2008-09-03,201607,8.416,8.416,8.416,8.416,0,0,172371,931297
2008-09-04,201607,8.416,8.416,8.416,8.416,0,0,155359,938268
2008-09-05,201607,8.369,8.369,8.369,8.369,0,0,133304,941367
2008-09-08,201607,8.253,8.253,8.253,8.253,0,0,158378,940520
2008-09-09,201607,8.187,8.187,8.187,8.187,0,0,170349,935219
2008-09-10,201607,8.133,8.133,8.133,8.133,0,0,162648,932144
2008-09-11,201607,8.125,8.125,8.125,8.125,0,0,159887,929498
2008-09-12,201607,8.128,8.128,8.128,8.128,0,0,174909,924213
2008-09-15,201607,8.188,8.188,8.188,8.188,0,0,192920,925998
2008-09-16,201607,8.15,8.15,8.15,8.15,0,0,200736,928762
2008-09-17,201607,8.226,8.226,8.226,8.226,0,0,242363,907372
2008-09-18,201607,8.228,8.228,8.228,8.228,0,0,214456,902054
2008-09-19,201607,8.291,8.291,8.291,8.291,0,0,105839,901448
2008-09-22,201607,8.41,8.41,8.41,8.41,0,0,122731,897471
2008-09-23,201607,8.437,8.437,8.437,8.437,0,0,217102,910379
2008-09-24,201607,8.411,8.411,8.411,8.411,0,0,154336,904935
2008-09-25,201607,8.41,8.41,8.41,8.41,0,0,186194,895254
2008-09-26,201607,8.36,8.36,8.36,8.36,0,0,125108,884689
2008-09-29,201607,8.265,8.265,8.265,8.265,0,0,120018,886838
2008-09-30,201607,8.297,8.297,8.297,8.297,0,0,95844,881561
2008-10-01,201607,8.397,8.397,8.397,8.397,0,0,150942,881743
2008-10-02,201607,8.339,8.339,8.339,8.339,0,0,130842,879301
2008-10-03,201607,8.309,8.309,8.309,8.309,0,0,78777,879174
2008-10-06,201607,8.236,8.236,8.236,8.236,0,0,154042,880990
2008-10-07,201607,8.189,8.189,8.189,8.189,0,0,184324,878959
2008-10-08,201607,8.114,8.114,8.114,8.114,0,0,191253,877012
2008-10-09,201607,8.053,8.053,8.053,8.053,0,0,138998,878321
2008-10-10,201607,7.779,7.779,7.779,7.779,0,0,153281,882117
2008-10-13,201607,7.793,7.793,7.793,7.793,0,0,112348,890835
2008-10-14,201607,7.719,7.719,7.719,7.719,0,0,125249,889276
2008-10-15,201607,7.506,7.506,7.506,7.506,0,0,105107,875517
2008-10-16,201607,7.425,7.425,7.425,7.425,0,0,182258,870242
2008-10-17,201607,7.469,7.469,7.469,7.469,0,0,134744,871938
2008-10-20,201607,7.474,7.474,7.474,7.474,0,0,147861,878873
2008-10-21,201607,7.569,7.569,7.569,7.569,0,0,97483,874036
2008-10-22,201607,7.472,7.472,7.472,7.472,0,0,108333,871619
2008-10-23,201607,7.408,7.408,7.408,7.408,0,0,198977,879957
2008-10-24,201607,7.422,7.422,7.422,7.422,0,0,112658,867284
2008-10-27,201607,7.445,7.445,7.445,7.445,0,0,114369,861922
2008-10-28,201607,7.548,7.548,7.548,7.548,0,0,137333,785492
2008-10-29,201607,7.835,7.835,7.835,7.835,0,0,137963,772263
2008-10-30,201607,7.857,7.857,7.857,7.857,0,0,151748,771561
2008-10-31,201607,8.026,8.026,8.026,8.026,0,0,102785,766597
2008-11-03,201607,8.063,8.063,8.063,8.063,0,0,97961,767593
2008-11-04,201607,8.241,8.241,8.241,8.241,0,0,160751,763236
2008-11-05,201607,8.218,8.218,8.218,8.218,0,0,109392,758606
2008-11-06,201607,8.183,8.183,8.183,8.183,0,0,157110,757625
2008-11-07,201607,8.129,8.129,8.129,8.129,0,0,95303,758874
2008-11-10,201607,8.242,8.242,8.242,8.242,0,0,140316,750007
2008-11-11,201607,8.056,8.056,8.056,8.056,0,0,169120,751279
2008-11-12,201607,7.926,7.926,7.926,7.926,0,0,167622,751480
2008-11-13,201607,7.935,7.935,7.935,7.935,0,0,194811,756642
2008-11-14,201607,8.051,8.051,8.051,8.051,0,0,126275,762914
2008-11-17,201607,8.161,8.161,8.161,8.161,0,0,116569,746191
2008-11-18,201607,8.095,8.095,8.095,8.095,0,0,138359,742054
2008-11-19,201607,8.041,8.041,8.041,8.041,0,0,161447,743662
2008-11-20,201607,7.842,7.842,7.842,7.842,0,0,165788,739878
2008-11-21,201607,7.865,7.865,7.865,7.865,0,0,112048,723082
2008-11-24,201607,7.985,7.985,7.985,7.985,0,0,127996,721949
2008-11-25,201607,7.853,7.853,7.853,7.853,0,0,116700,718470
2008-11-26,201607,8.057,8.057,8.057,8.057,0,0,125584,720808
2008-11-28,201607,7.935,7.935,7.935,7.935,0,0,56713,718799
2008-12-01,201607,7.939,7.939,7.939,7.939,0,0,95278,717175
2008-12-02,201607,7.808,7.808,7.808,7.808,0,0,98953,714276
2008-12-03,201607,7.795,7.795,7.795,7.795,0,0,90578,712478
2008-12-04,201607,7.707,7.707,7.707,7.707,0,0,146390,713885
2008-12-05,201607,7.547,7.547,7.547,7.547,0,0,145746,708708
2008-12-08,201607,7.496,7.496,7.496,7.496,0,0,154405,711659
2008-12-09,201607,7.566,7.566,7.566,7.566,0,0,150530,716408
2008-12-10,201607,7.709,7.709,7.709,7.709,0,0,146463,714812
2008-12-11,201607,7.678,7.678,7.678,7.678,0,0,141192,720492
2008-12-12,201607,7.522,7.522,7.522,7.522,0,0,87553,712613
2008-12-15,201607,7.542,7.542,7.542,7.542,0,0,100056,715676
2008-12-16,201607,7.57,7.57,7.57,7.57,0,0,107794,712293
2008-12-17,201607,7.529,7.529,7.529,7.529,0,0,121076,713525
2008-12-18,201607,7.422,7.422,7.422,7.422,0,0,126035,708232
2008-12-19,201607,7.263,7.263,7.263,7.263,0,0,122048,704211
