Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-02-19,201504,8.129,8.129,8.129,8.129,0,0,173199,963709
2008-02-20,201504,8.109,8.109,8.109,8.109,0,0,144423,966007
2008-02-21,201504,8.135,8.135,8.135,8.135,0,0,165320,964632
2008-02-22,201504,8.157,8.157,8.157,8.157,0,0,211786,962040
2008-02-25,201504,8.2,8.2,8.2,8.2,0,0,163868,958815
2008-02-26,201504,8.37,8.37,8.37,8.37,0,0,196074,951977
2008-02-27,201504,8.413,8.413,8.413,8.413,2,2,163457,919830
2008-02-28,201504,8.522,8.522,8.522,8.522,0,2,149760,924435
2008-02-29,201504,8.627,8.627,8.627,8.627,0,2,88330,928172
2008-03-03,201504,8.758,8.758,8.758,8.758,0,2,136193,934592
2008-03-04,201504,8.854,8.854,8.854,8.854,0,2,133731,940141
2008-03-05,201504,8.836,8.836,8.836,8.836,0,2,193104,936838
2008-03-06,201504,8.817,8.817,8.817,8.817,0,2,152257,932497
2008-03-07,201504,8.804,8.804,8.804,8.804,0,2,177522,927995
2008-03-10,201504,8.769,8.769,8.769,8.769,0,2,139979,930923
2008-03-11,201504,8.868,8.868,8.868,8.868,11,13,169009,925085
2008-03-12,201504,8.997,8.997,8.997,8.997,0,13,109164,923157
2008-03-13,201504,9.389,9.389,9.389,9.389,0,13,150317,923346
2008-03-14,201504,9.371,9.371,9.371,9.371,0,13,150655,922865
2008-03-17,201504,9.069,9.069,9.069,9.069,0,13,217362,919345
2008-03-18,201504,9.126,9.126,9.126,9.126,0,13,135043,901607
2008-03-19,201504,8.862,8.862,8.862,8.862,0,13,169951,888187
2008-03-20,201504,8.592,8.592,8.592,8.592,0,13,166054,885938
2008-03-24,201504,8.745,8.745,8.745,8.745,0,13,148525,883705
2008-03-25,201504,8.891,8.891,8.891,8.891,0,13,151808,884385
2008-03-26,201504,8.939,8.939,8.939,8.939,0,13,141575,878905
2008-03-27,201504,8.904,8.904,8.904,8.904,0,13,118829,865464
2008-03-28,201504,8.66,8.66,8.66,8.66,0,13,86889,862141
2008-03-31,201504,8.578,8.578,8.578,8.578,0,13,135627,865871
2008-04-01,201504,8.464,8.464,8.464,8.464,0,13,146861,866662
2008-04-02,201504,8.592,8.592,8.592,8.592,0,13,177001,864475
2008-04-03,201504,8.494,8.494,8.494,8.494,0,13,152782,860901
2008-04-04,201504,8.592,8.592,8.592,8.592,0,13,124222,858138
2008-04-07,201504,8.759,8.759,8.759,8.759,0,13,155256,858976
2008-04-08,201504,8.714,8.714,8.714,8.714,0,13,177043,857982
2008-04-09,201504,8.7,8.7,8.7,8.7,0,13,196369,862056
2008-04-10,201504,8.545,8.545,8.545,8.545,0,13,195365,872697
2008-04-11,201504,8.48,8.48,8.48,8.48,0,13,150967,876415
2008-04-14,201504,8.448,8.448,8.448,8.448,0,13,106660,878652
2008-04-15,201504,8.415,8.415,8.415,8.415,0,13,144669,880624
2008-04-16,201504,8.401,8.401,8.401,8.401,0,13,222815,878895
2008-04-17,201504,8.446,8.446,8.446,8.446,0,13,161067,885473
2008-04-18,201504,8.657,8.657,8.657,8.657,3,13,131461,887923
2008-04-21,201504,8.82,8.82,8.82,8.82,0,13,140082,889781
2008-04-22,201504,8.909,8.909,8.909,8.909,0,13,147589,890378
2008-04-23,201504,8.981,8.981,8.981,8.981,0,13,170849,889712
2008-04-24,201504,8.89,8.89,8.89,8.89,1,13,156401,888884
2008-04-25,201504,8.879,8.879,8.879,8.879,0,13,116987,884420
2008-04-28,201504,8.904,8.904,8.904,8.904,0,13,141403,880283
2008-04-29,201504,8.795,8.795,8.795,8.795,0,13,141744,876509
2008-04-30,201504,8.81,8.81,8.81,8.81,0,13,125279,872489
2008-05-01,201504,8.744,8.744,8.744,8.744,0,13,134645,866715
2008-05-02,201504,8.864,8.864,8.864,8.864,0,13,81522,857189
2008-05-05,201504,8.855,8.855,8.855,8.855,0,13,112234,865645
2008-05-06,201504,8.841,8.841,8.841,8.841,0,13,129461,867142
2008-05-07,201504,8.882,8.882,8.882,8.882,0,13,128159,867531
2008-05-08,201504,8.849,8.849,8.849,8.849,0,13,153507,869545
2008-05-09,201504,8.83,8.83,8.83,8.83,0,13,133196,876220
2008-05-12,201504,8.769,8.769,8.769,8.769,0,13,154369,877171
2008-05-13,201504,8.785,8.785,8.785,8.785,0,13,181510,878936
2008-05-14,201504,8.825,8.825,8.825,8.825,0,13,121797,883427
2008-05-15,201504,8.873,8.873,8.873,8.873,0,13,186820,890935
2008-05-16,201504,8.954,8.954,8.954,8.954,0,13,175475,887758
2008-05-19,201504,9.321,9.321,9.321,9.321,0,13,140386,882095
2008-05-20,201504,9.862,9.862,9.862,9.862,0,13,198449,892847
2008-05-21,201504,10.109,10.109,10.109,10.109,3,13,173016,894000
2008-05-22,201504,10.07,10.07,10.07,10.07,0,13,238279,919357
2008-05-23,201504,10.019,10.019,10.019,10.019,0,13,122446,919225
2008-05-27,201504,9.996,9.996,9.996,9.996,0,13,155370,902704
