Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2008-02-19,201406,8.169,8.169,8.169,8.169,0,0,173199,963709
2008-02-20,201406,8.149,8.149,8.149,8.149,0,0,144423,966007
2008-02-21,201406,8.175,8.175,8.175,8.175,0,0,165320,964632
2008-02-22,201406,8.197,8.197,8.197,8.197,0,0,211786,962040
2008-02-25,201406,8.24,8.24,8.24,8.24,0,0,163868,958815
2008-02-26,201406,8.41,8.41,8.41,8.41,0,0,196074,951977
2008-02-27,201406,8.428,8.428,8.428,8.428,2,2,163457,919830
2008-02-28,201406,8.537,8.537,8.537,8.537,0,2,149760,924435
2008-02-29,201406,8.637,8.637,8.637,8.637,0,2,88330,928172
2008-03-03,201406,8.748,8.748,8.748,8.748,0,2,136193,934592
2008-03-04,201406,8.824,8.824,8.824,8.824,0,2,133731,940141
2008-03-05,201406,8.796,8.796,8.796,8.796,0,2,193104,936838
2008-03-06,201406,8.772,8.772,8.772,8.772,0,2,152257,932497
2008-03-07,201406,8.719,8.719,8.719,8.719,0,2,177522,927995
2008-03-10,201406,8.669,8.669,8.669,8.669,0,2,139979,930923
2008-03-11,201406,8.763,8.763,8.763,8.763,11,13,169009,925085
2008-03-12,201406,8.882,8.882,8.882,8.882,0,13,109164,923157
2008-03-13,201406,9.274,9.274,9.274,9.274,0,13,150317,923346
2008-03-14,201406,9.246,9.246,9.246,9.246,0,13,150655,922865
2008-03-17,201406,8.914,8.914,8.914,8.914,0,13,217362,919345
2008-03-18,201406,8.971,8.971,8.971,8.971,0,13,135043,901607
2008-03-19,201406,8.687,8.687,8.687,8.687,0,13,169951,888187
2008-03-20,201406,8.397,8.397,8.397,8.397,0,13,166054,885938
2008-03-24,201406,8.56,8.56,8.56,8.56,0,13,148525,883705
2008-03-25,201406,8.741,8.741,8.741,8.741,0,13,151808,884385
2008-03-26,201406,8.804,8.804,8.804,8.804,0,13,141575,878905
2008-03-27,201406,8.769,8.769,8.769,8.769,0,13,118829,865464
2008-03-28,201406,8.55,8.55,8.55,8.55,0,13,86889,862141
2008-03-31,201406,8.498,8.498,8.498,8.498,0,13,135627,865871
2008-04-01,201406,8.369,8.369,8.369,8.369,0,13,146861,866662
2008-04-02,201406,8.497,8.497,8.497,8.497,0,13,177001,864475
2008-04-03,201406,8.399,8.399,8.399,8.399,0,13,152782,860901
2008-04-04,201406,8.497,8.497,8.497,8.497,0,13,124222,858138
2008-04-07,201406,8.674,8.674,8.674,8.674,0,13,155256,858976
2008-04-08,201406,8.629,8.629,8.629,8.629,0,13,177043,857982
2008-04-09,201406,8.62,8.62,8.62,8.62,0,13,196369,862056
2008-04-10,201406,8.5,8.5,8.5,8.5,0,13,195365,872697
2008-04-11,201406,8.41,8.41,8.41,8.41,0,13,150967,876415
