Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-11-15,200811,112.4,112.4,112.4,112.4,0,0,1901,27038
2007-11-16,200811,112.0,112.0,112.0,112.0,0,0,2430,25542
2007-11-19,200811,112.0,112.0,112.0,112.0,0,0,1520,25743
2007-11-20,200811,112.0,112.025,111.2,111.35,7,6,2532,26123
2007-11-21,200811,111.55,111.55,111.55,111.55,0,6,2407,26606
2007-11-23,200811,111.8,111.8,111.8,111.8,0,6,2827,26867
2007-11-26,200811,111.8,111.8,111.8,111.8,0,6,2298,26941
2007-11-27,200811,111.8,111.8,111.8,111.8,0,6,2182,27017
2007-11-28,200811,111.75,111.75,111.75,111.75,0,6,2899,27454
2007-11-29,200811,111.5,111.5,111.5,111.5,0,6,3786,27143
2007-11-30,200811,111.5,111.5,111.5,111.5,0,6,3433,27120
2007-12-03,200811,111.5,111.5,111.5,111.5,0,6,4589,27224
2007-12-04,200811,111.0,111.0,111.0,111.0,0,6,4866,27605
2007-12-05,200811,110.975,110.975,110.975,110.975,0,6,4329,28045
2007-12-06,200811,110.975,110.975,110.975,110.975,0,6,3216,28261
2007-12-07,200811,110.975,110.975,110.975,110.975,0,6,5332,28020
2007-12-10,200811,110.975,111.5,110.975,111.25,85,86,5219,28064
2007-12-11,200811,111.25,111.35,111.0,111.0,7,91,4862,28488
2007-12-12,200811,110.3,110.3,110.3,110.3,0,91,4818,28536
2007-12-13,200811,109.3,109.3,109.3,109.3,0,91,7649,29811
2007-12-14,200811,109.0,109.25,108.8,109.0,1,91,6606,30202
2007-12-17,200811,109.0,109.0,109.0,109.0,0,91,4016,30519
2007-12-18,200811,109.7,110.0,109.7,109.8,2,92,5542,30562
2007-12-19,200811,109.3,109.3,109.3,109.3,0,92,4167,31084
2007-12-20,200811,109.2,109.2,109.2,109.2,0,92,3396,31182
2007-12-21,200811,108.4,108.4,108.4,108.4,0,92,3435,31361
2007-12-24,200811,108.3,108.3,108.3,108.3,0,92,1918,31662
2007-12-26,200811,108.25,108.25,108.25,108.25,0,92,3701,32370
2007-12-27,200811,108.85,108.85,108.85,108.85,0,92,4468,32410
2007-12-28,200811,108.85,108.85,108.85,108.85,0,92,2223,32688
2007-12-31,200811,109.5,109.9,109.5,109.5,4,96,2831,32814
2008-01-02,200811,109.5,109.5,108.5,108.8,5,100,4361,33438
