Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2021-02-26,202208,120.5,120.5,120.5,120.5,0,0,71010,335431
2021-03-01,202208,120.5,120.5,120.475,120.5,3,2,59788,334486
2021-03-02,202208,120.5,120.5,120.25,120.25,12,9,54742,334771
2021-03-03,202208,120.3,120.4,120.3,120.425,2,9,51654,333968
2021-03-04,202208,120.4,120.4,120.4,120.4,0,9,61224,334959
2021-03-05,202208,121.0,121.0,121.0,121.125,1,10,71006,334955
2021-03-08,202208,122.075,122.075,122.075,122.075,1,11,76464,334766
2021-03-09,202208,122.0,122.0,121.925,122.0,7,18,77706,332811
2021-03-10,202208,122.0,122.3,121.4,122.3,9,23,81172,330707
2021-03-11,202208,122.0,122.0,122.0,122.0,0,23,81535,333507
2021-03-12,202208,122.0,122.5,122.0,122.5,6,26,76214,338904
2021-03-15,202208,122.6,123.2,122.6,123.2,3,28,59893,340451
2021-03-16,202208,123.675,123.675,123.675,123.675,0,28,61098,339538
2021-03-17,202208,123.725,123.725,123.725,123.725,0,28,69084,340818
2021-03-18,202208,122.25,122.25,122.2,122.025,2,28,74041,338451
2021-03-19,202208,122.0,122.15,121.55,122.15,4,30,51818,337053
2021-03-22,202208,122.15,122.5,122.15,122.5,8,36,30859,335612
2021-03-23,202208,122.5,122.6,122.5,122.6,3,37,36236,335893
2021-03-24,202208,123.1,123.125,123.1,123.125,1,38,36925,334849
2021-03-25,202208,123.0,123.1,123.0,123.1,12,43,48788,335046
2021-03-26,202208,122.9,122.9,122.9,122.9,1,42,35282,334016
2021-03-29,202208,123.0,123.0,122.75,122.85,3,42,53678,336696
2021-03-30,202208,123.0,123.0,122.675,123.0,1,43,37711,337652
2021-03-31,202208,123.5,123.5,123.5,123.5,7,46,54358,340637
2021-04-01,202208,123.85,123.85,123.5,123.85,1,46,56995,337302
2021-04-05,202208,124.925,124.975,124.2,124.8,34,67,60855,339655
2021-04-06,202208,124.8,124.8,124.6,124.65,18,80,47076,343764
2021-04-07,202208,124.6,125.075,124.6,124.975,26,105,57617,345463
2021-04-08,202208,125.1,126.05,125.0,125.925,37,131,48530,343492
2021-04-09,202208,125.675,126.775,125.4,126.55,65,167,73096,340337
2021-04-12,202208,126.9,127.05,126.25,126.6,46,193,55820,339372
2021-04-13,202208,125.95,126.25,125.95,126.1,3,193,52333,338260
2021-04-14,202208,125.95,125.95,125.9,125.95,6,197,55983,338830
2021-04-15,202208,125.25,125.25,124.875,125.0,14,198,50473,336573
2021-04-16,202208,125.8,125.8,124.8,125.1,12,203,30192,335639
